JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
JAPE,2007,44,1,Editor - Executive Editor,Paul,,Giller,,Ireland,M,EIC,,University College Cork
JAPE,2008,45,1,Editor - Executive Editor,Paul,,Giller,,Ireland,M,EIC,,University College Cork
JAPE,2012,49,1,Associate Editors,Paul,,Kardol,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2013,50,1,Associate Editors,Paul,,Kardol,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2014,51,1,Associate Editors,Paul,,Kardol,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2015,52,1,Associate Editors,Paul,,Kardol,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2008,45,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2009,46,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2010,47,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2011,48,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2012,49,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2013,50,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2014,51,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2015,52,1,Associate Editors,Paul,,Lukacs,,USA,M,SE,,US Geological Survey
JAPE,2012,49,1,Associate Editors,Paulo,,Brando,,Brazil,M,SE,,Instituto de Pesquisa Ambiental da Amazonia
JAPE,2013,50,1,Associate Editors,Paulo,,Brando,,Brazil,M,SE,,Instituto de Pesquisa Ambiental da Amazonia
JAPE,2014,51,1,Associate Editors,Paulo,,Brando,,Brazil,M,SE,,Instituto de Pesquisa Ambiental da Amazonia
JAPE,2015,52,1,Associate Editors,Paulo,,Brando,,Brazil,M,SE,,Instituto de Pesquisa Ambiental da Amazonia
JAPE,2015,52,1,Associate Editors,Peter,,Mannin,,Switzerland,M,SE,,University of Bern
JAPE,1986,23,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1987,24,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1988,25,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1989,26,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1990,27,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1991,28,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1992,29,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1993,30,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1994,31,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1995,32,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1996,33,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1997,34,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1998,35,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1999,36,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2000,37,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2001,38,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2002,39,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2003,40,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2004,41,1,Review Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2005,42,1,Editorial Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2006,43,1,Editorial Board,Peter,,Rothery,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,2005,42,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2006,43,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2007,44,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2008,45,1,Editor,Phil,,Hulme,,Scotland,M,Ae,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2009,46,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2010,47,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2011,48,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2012,49,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2013,50,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2014,51,1,Editor,Phil,,Hulme,,Scotland,M,AE,,"Centre for Ecology and Hydrology, Banchory"
JAPE,2008,45,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2009,46,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2010,47,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2011,48,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2012,49,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2013,50,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2014,51,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2015,52,1,Associate Editors,Quentin,,Paynter,,New Zealand,M,SE,,Landcare Research
JAPE,2013,50,1,Associate Editors,Richard,,Fuller,,Australia,M,SE,,University of Queensland
JAPE,2014,51,1,Associate Editors,Richard,,Fuller,,Australia,M,SE,,University of Queensland
JAPE,2015,52,1,Associate Editors,Richard,,Fuller,,Australia,M,SE,,University of Queensland
JAPE,2011,48,1,Associate Editors,Richard,,Wadsworth,,England,M,SE,,Centre for Ecology and Hydrology
JAPE,1985,22,1,Review Board,Roger,,Mead,,England,M,SE,"I think this is the correct person, but I am not 100% positive.",University of Reading
JAPE,1986,23,1,Review Board,Roger,,Mead,,England,M,SE,"I think this is the correct person, but I am not 100% positive.",University of Reading
JAPE,1987,24,1,Review Board,Roger,,Mead,,England,M,SE,,University of Reading
JAPE,2007,44,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2008,45,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2009,46,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2010,47,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2011,48,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2012,49,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2013,50,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2014,51,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2015,52,1,Associate Editors,Rosie,,Hails,,England,F,SE,,Centre of Ecology and Hydrology
JAPE,2004,41,1,Review Board,Roy,,Sanderson,,England,M,SE,,University of Newcastle
JAPE,2005,42,1,Editorial Board,Roy,,Sanderson,,England,M,SE,,University of Newcastle
JAPE,2006,43,1,Editorial Board,Roy,,Sanderson,,England,M,SE,,University of Newcastle
JAPE,2012,49,1,Associate Editors,Santiago,,Saura,,Spain,M,SE,,Universidad Politecnica de Madrid
JAPE,2013,50,1,Associate Editors,Santiago,,Saura,,Spain,M,SE,,Universidad Politecnica de Madrid
JAPE,2014,51,1,Associate Editors,Santiago,,Saura,,Spain,M,SE,,Universidad Politecnica de Madrid
JAPE,2015,52,1,Associate Editors,Sarah,,Diamond,,USA,F,SE,,Case Western Reserve University
JAPE,2010,47,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2011,48,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2012,49,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2013,50,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2014,51,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2015,52,1,Associate Editors,Shelley,,Arnott,,Canada,F,SE,,Queens University
JAPE,2013,50,1,Associate Editors,Shiqiang,,Wan,,China,M,SE,,Henan University
JAPE,2014,51,1,Associate Editors,Shiqiang,,Wan,,China,M,SE,,Henan University
JAPE,2015,52,1,Associate Editors,Shiqiang,,Wan,,China,M,SE,,Henan University
JAPE,2015,52,1,Associate Editors,Silke,,Bauer,,The Netherlands,F,SE,,NIOO
JAPE,2006,43,1,Editor,Simon,,Thirgood,,Scotland,M,AE,,The Macaulay Institute
JAPE,2007,44,1,Editor,Simon,,Thirgood,,Scotland,M,AE,,The Macaulay Institute
JAPE,2008,45,1,Editor,Simon,,Thirgood,,Scotland,M,AE,,The Macaulay Institute
JAPE,2009,46,1,Editor,Simon,,Thirgood,,Scotland,M,AE,,The Macaulay Institute
JAPE,2012,49,1,Associate Editors,Steve,,Votier,,England,M,SE,,University of Plymouth
JAPE,2013,50,1,Associate Editors,Steve,,Votier,,England,M,SE,,University of Plymouth
JAPE,2014,51,1,Associate Editors,Steve,,Votier,,England,M,SE,,University of Plymouth
JAPE,2015,52,1,Associate Editors,Steve,,Votier,,England,M,SE,,University of Plymouth
JAPE,2015,52,1,Associate Editors,Steve,,Wills,,England,M,SE,,Durham University
JAPE,2015,52,1,Associate Editors,Tadeu,,Siqueira,,Brazil,M,SE,,San Paulo State University
JAPE,2003,40,1,Review Board,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
JAPE,2004,41,1,Review Board,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
JAPE,2005,42,1,Editorial Board,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
JAPE,2006,43,1,Editorial Board,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
JAPE,2015,52,1,Associate Editors,Tim,,Diekotter,,Germany,M,SE,,Justus Liebig Universitat
JAPE,2013,50,1,Associate Editors,Tomas,,Part,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2014,51,1,Associate Editors,Tomas,,Part,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2015,52,1,Associate Editors,Tomas,,Part,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2015,52,1,Associate Editors,Verena,,Trenkel,,France,F,SE,,IFREMER
JAPE,2013,50,1,Associate Editors,Vincent,,Devictor,,France,M,SE,,CNRS
JAPE,2014,51,1,Associate Editors,Vincent,,Devictor,,France,M,SE,,CNRS
JAPE,2015,52,1,Associate Editors,Vincent,,Devictor,,France,M,SE,,CNRS
JAPE,1988,25,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1989,26,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1990,27,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1991,28,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1992,29,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1993,30,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1994,31,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1995,32,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,1996,33,1,Review Board,W,,Day,,England,,SE,,Rothamsted Experimental Station
JAPE,2007,44,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2008,45,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2009,46,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2010,47,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2011,48,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2012,49,1,Associate Editors,William,,Montevecchi,,Canada,M,SE,,Memorial University
JAPE,2008,45,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2009,46,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2010,47,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2011,48,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2012,49,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2013,50,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2014,51,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2015,52,1,Associate Editors,Yann,,Clough,,Germany,M,SE,,Georg-August-University
JAPE,2015,52,1,Associate Editors,Yong,,Cao,,USA,M,SE,,University of Illionois
JAPE,2005,42,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2006,43,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2007,44,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2008,45,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2009,46,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2010,47,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2011,48,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2012,49,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
JAPE,2013,50,1,Associate Editors,Yvonne,,Buckley,,Australia,F,SE,,University of Queensland
